run_id,mode_id,series_id,object,node_id,sample_index,cycle_index,cycle_counter,ts_observe,ts_start,ts_end,timestamp_tick_ns,timestamp_source,t0_ms,deadline_threshold_ms,Tper,Jper,deadline_miss,heartbeat,workload_accumulator,load_level,load_passes,error_flag,quality_flag,notes
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,74,74,75,,,,845506000,plc_internal_rd_loc_t_nanosecond,25,35,18.005,-6.995001,0,0,82560457,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,75,75,76,,,,863391000,plc_internal_rd_loc_t_nanosecond,25,35,17.885,-7.115,0,0,1192224791,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,76,76,77,,,,884489000,plc_internal_rd_loc_t_nanosecond,25,35,21.098,-3.902,0,0,174133351,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,77,77,78,,,,907291000,plc_internal_rd_loc_t_nanosecond,25,35,22.802,-2.198,0,0,1323383479,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,78,78,79,,,,925517000,plc_internal_rd_loc_t_nanosecond,25,35,18.226,-6.774,0,0,345139977,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,79,79,80,,,,948527000,plc_internal_rd_loc_t_nanosecond,25,35,23.01,-1.99,0,0,1534500187,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,80,80,81,,,,966301000,plc_internal_rd_loc_t_nanosecond,25,35,17.774,-7.226,0,0,596628911,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,81,81,82,,,,983757000,plc_internal_rd_loc_t_nanosecond,25,35,17.456,-7.544001,0,0,1826623491,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,82,82,83,,,,1335000,plc_internal_rd_loc_t_nanosecond,25,35,17.578,-7.422001,0,0,929648729,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,83,83,84,,,,19227000,plc_internal_rd_loc_t_nanosecond,25,35,17.892,-7.108,0,0,53318320,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,84,84,85,,,,36751000,plc_internal_rd_loc_t_nanosecond,25,35,17.524,-7.476,0,0,1345248007,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,85,85,86,,,,58214000,plc_internal_rd_loc_t_nanosecond,25,35,21.463,-3.537001,0,0,510600544,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,86,86,87,,,,80737000,plc_internal_rd_loc_t_nanosecond,25,35,22.523,-2.476999,0,0,1844475321,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,87,87,88,,,,98991000,plc_internal_rd_loc_t_nanosecond,25,35,18.254,-6.746,0,0,1052035092,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,88,88,89,,,,121353000,plc_internal_rd_loc_t_nanosecond,25,35,22.362,-2.638,0,0,280895600,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,89,89,90,,,,138933000,plc_internal_rd_loc_t_nanosecond,25,35,17.58,-7.42,0,0,1678670540,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,90,90,91,,,,157290000,plc_internal_rd_loc_t_nanosecond,25,35,18.357,-6.643,0,0,950524714,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,91,91,92,,,,180413000,plc_internal_rd_loc_t_nanosecond,25,35,23.123,-1.877001,0,0,244071817,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,92,92,93,,,,199210000,plc_internal_rd_loc_t_nanosecond,25,35,18.797,-6.202999,0,0,1706927592,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,93,93,94,,,,216631000,plc_internal_rd_loc_t_nanosecond,25,35,17.421,-7.579,0,0,1044254793,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,94,94,95,,,,238427000,plc_internal_rd_loc_t_nanosecond,25,35,21.796,-3.204,0,0,403669163,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,95,95,96,,,,260871000,plc_internal_rd_loc_t_nanosecond,25,35,22.444,-2.556,0,0,1932784397,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,96,96,97,,,,279264000,plc_internal_rd_loc_t_nanosecond,25,35,18.393,-6.607,0,0,1336765297,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,97,97,98,,,,301415000,plc_internal_rd_loc_t_nanosecond,25,35,22.151,-2.849001,0,0,763225558,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,98,98,99,,,,319298000,plc_internal_rd_loc_t_nanosecond,25,35,17.883,-7.117001,0,0,212297276,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,99,99,100,,,,336873000,plc_internal_rd_loc_t_nanosecond,25,35,17.575,-7.424999,0,1,1831594146,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,100,100,101,,,,355255000,plc_internal_rd_loc_t_nanosecond,25,35,18.382,-6.618,0,1,1326280970,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,101,101,102,,,,372658000,plc_internal_rd_loc_t_nanosecond,25,35,17.403,-7.597,0,1,843971443,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,102,102,103,,,,390299000,plc_internal_rd_loc_t_nanosecond,25,35,17.641,-7.358999,0,1,384797661,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,103,103,104,,,,411375000,plc_internal_rd_loc_t_nanosecond,25,35,21.076,-3.924,0,1,2096373319,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,104,104,105,,,,434459000,plc_internal_rd_loc_t_nanosecond,25,35,23.084,-1.916,0,1,1683863219,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,105,105,106,,,,458573000,plc_internal_rd_loc_t_nanosecond,25,35,24.114,-0.8859997,0,1,1294881056,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,106,106,107,,,,482993000,plc_internal_rd_loc_t_nanosecond,25,35,24.42,-0.5799999,0,1,929558926,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,107,107,108,,,,505470000,plc_internal_rd_loc_t_nanosecond,25,35,22.477,-2.523001,0,1,588026877,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,108,108,109,,,,522902000,plc_internal_rd_loc_t_nanosecond,25,35,17.432,-7.568001,0,1,270417005,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,109,109,110,,,,540521000,plc_internal_rd_loc_t_nanosecond,25,35,17.619,-7.381001,0,1,2124343005,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,110,110,111,,,,558846000,plc_internal_rd_loc_t_nanosecond,25,35,18.325,-6.674999,0,1,1854969679,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,111,111,112,,,,576430000,plc_internal_rd_loc_t_nanosecond,25,35,17.584,-7.416,0,1,1609910722,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,112,112,113,,,,595483000,plc_internal_rd_loc_t_nanosecond,25,35,19.053,-5.947001,0,1,1389298230,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,113,113,114,,,,619512000,plc_internal_rd_loc_t_nanosecond,25,35,24.029,-0.9710007,0,1,1193262251,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,114,114,115,,,,638598000,plc_internal_rd_loc_t_nanosecond,25,35,19.086,-5.914,0,1,1021934881,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,115,115,116,,,,660899000,plc_internal_rd_loc_t_nanosecond,25,35,22.301,-2.698999,0,1,875446168,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,116,116,117,,,,678468000,plc_internal_rd_loc_t_nanosecond,25,35,17.569,-7.431,0,1,753928208,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,117,117,118,,,,695965000,plc_internal_rd_loc_t_nanosecond,25,35,17.497,-7.503,0,1,657511049,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,118,118,119,,,,713490000,plc_internal_rd_loc_t_nanosecond,25,35,17.525,-7.475,0,1,586326787,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,119,119,120,,,,731136000,plc_internal_rd_loc_t_nanosecond,25,35,17.646,-7.354,0,1,540505470,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,120,120,121,,,,749160000,plc_internal_rd_loc_t_nanosecond,25,35,18.024,-6.976,0,1,520179194,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,121,121,122,,,,768700000,plc_internal_rd_loc_t_nanosecond,25,35,19.54,-5.459999,0,1,525478007,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,122,122,123,,,,792653000,plc_internal_rd_loc_t_nanosecond,25,35,23.953,-1.047001,0,1,556534005,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,123,123,124,,,,811527000,plc_internal_rd_loc_t_nanosecond,25,35,18.874,-6.125999,0,1,613477236,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,124,124,125,,,,833241000,plc_internal_rd_loc_t_nanosecond,25,35,21.714,-3.285999,0,1,696439796,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,125,125,126,,,,851304000,plc_internal_rd_loc_t_nanosecond,25,35,18.063,-6.937,0,1,805551733,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,126,126,127,,,,869231000,plc_internal_rd_loc_t_nanosecond,25,35,17.927,-7.073,0,1,940945143,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,127,127,128,,,,886748000,plc_internal_rd_loc_t_nanosecond,25,35,17.517,-7.483,0,1,1102750074,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,128,128,129,,,,904743000,plc_internal_rd_loc_t_nanosecond,25,35,17.995,-7.004999,0,1,1291098622,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,129,129,130,,,,922731000,plc_internal_rd_loc_t_nanosecond,25,35,17.988,-7.011999,0,1,1506120835,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,130,130,131,,,,942467000,plc_internal_rd_loc_t_nanosecond,25,35,19.736,-5.264,0,1,1747948809,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,131,131,132,,,,966652000,plc_internal_rd_loc_t_nanosecond,25,35,24.185,-0.8150005,0,1,2016712592,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,132,132,133,,,,984552000,plc_internal_rd_loc_t_nanosecond,25,35,17.9,-7.1,0,1,165060633,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,133,133,134,,,,2767000,plc_internal_rd_loc_t_nanosecond,25,35,18.215,-6.785,0,1,488090274,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,134,134,135,,,,25515000,plc_internal_rd_loc_t_nanosecond,25,35,22.748,-2.252001,0,1,838449964,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,135,135,136,,,,43516000,plc_internal_rd_loc_t_nanosecond,25,35,18.001,-6.999001,0,1,1216269751,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,136,136,137,,,,61456000,plc_internal_rd_loc_t_nanosecond,25,35,17.94,-7.059999,0,1,1621681731,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,137,137,138,,,,85674000,plc_internal_rd_loc_t_nanosecond,25,35,24.218,-0.7819996,0,1,2054815952,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,138,138,139,,,,103323000,plc_internal_rd_loc_t_nanosecond,25,35,17.649,-7.351,0,1,368320863,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,139,139,140,,,,120813000,plc_internal_rd_loc_t_nanosecond,25,35,17.49,-7.51,0,1,857293806,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,140,140,141,,,,143358000,plc_internal_rd_loc_t_nanosecond,25,35,22.545,-2.455,0,1,1374383230,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,141,141,142,,,,164957000,plc_internal_rd_loc_t_nanosecond,25,35,21.599,-3.400999,0,1,1919719183,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,142,142,143,,,,183727000,plc_internal_rd_loc_t_nanosecond,25,35,18.77,-6.23,0,1,345950114,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,143,143,144,,,,205445000,plc_internal_rd_loc_t_nanosecond,25,35,21.718,-3.282,0,1,948173365,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,144,144,145,,,,222902000,plc_internal_rd_loc_t_nanosecond,25,35,17.457,-7.542999,0,1,1579037385,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,145,145,146,,,,240478000,plc_internal_rd_loc_t_nanosecond,25,35,17.576,-7.424,0,1,91188575,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,146,146,147,,,,258794000,plc_internal_rd_loc_t_nanosecond,25,35,18.316,-6.684,0,1,779726325,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,147,147,148,,,,276388000,plc_internal_rd_loc_t_nanosecond,25,35,17.594,-7.406,0,1,1497297036,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,148,148,149,,,,293837000,plc_internal_rd_loc_t_nanosecond,25,35,17.449,-7.551001,0,1,96549157,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,149,149,150,,,,314534000,plc_internal_rd_loc_t_nanosecond,25,35,20.697,-4.302999,0,1,872580030,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,150,150,151,,,,337637000,plc_internal_rd_loc_t_nanosecond,25,35,23.103,-1.896999,0,1,1678038104,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,151,151,152,,,,356772000,plc_internal_rd_loc_t_nanosecond,25,35,19.135,-5.865,0,1,365569780,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R04,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,152,152,153,,,,378746000,plc_internal_rd_loc_t_nanosecond,25,35,21.974,-3.025999,0,1,1230274448,2,128,0,ok,
