run_id,mode_id,series_id,object,node_id,sample_index,cycle_index,cycle_counter,ts_observe,ts_start,ts_end,timestamp_tick_ns,timestamp_source,t0_ms,deadline_threshold_ms,Tper,Jper,deadline_miss,heartbeat,workload_accumulator,load_level,load_passes,error_flag,quality_flag,notes
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,397,397,398,,,,923507000,plc_internal_rd_loc_t_nanosecond,25,35,19.358,-5.642,0,1,588950318,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,398,398,399,,,,947991000,plc_internal_rd_loc_t_nanosecond,25,35,24.484,-0.5160007,0,1,2001788101,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,399,399,400,,,,965902000,plc_internal_rd_loc_t_nanosecond,25,35,17.911,-7.089001,0,0,1329205342,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,400,400,401,,,,984276000,plc_internal_rd_loc_t_nanosecond,25,35,18.374,-6.625999,0,0,718817784,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,401,401,402,,,,6412000,plc_internal_rd_loc_t_nanosecond,25,35,22.136,-2.864,0,0,170755475,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,402,402,403,,,,24701000,plc_internal_rd_loc_t_nanosecond,25,35,18.289,-6.711,0,0,1832634158,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,403,403,404,,,,42658000,plc_internal_rd_loc_t_nanosecond,25,35,17.957,-7.042999,0,0,1409616587,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,404,404,405,,,,60303000,plc_internal_rd_loc_t_nanosecond,25,35,17.645,-7.355,0,0,1049318505,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,405,405,406,,,,77776000,plc_internal_rd_loc_t_nanosecond,25,35,17.473,-7.527,0,0,751869960,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,406,406,407,,,,95446000,plc_internal_rd_loc_t_nanosecond,25,35,17.67,-7.33,0,0,517403048,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,407,407,408,,,,114278000,plc_internal_rd_loc_t_nanosecond,25,35,18.832,-6.167999,0,0,346047817,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,408,408,409,,,,139210000,plc_internal_rd_loc_t_nanosecond,25,35,24.932,-0.06800079,0,0,237936363,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,409,409,410,,,,158220000,plc_internal_rd_loc_t_nanosecond,25,35,19.01,-5.99,0,0,193198734,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,410,410,411,,,,180352000,plc_internal_rd_loc_t_nanosecond,25,35,22.132,-2.868,0,0,211967026,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,411,411,412,,,,197839000,plc_internal_rd_loc_t_nanosecond,25,35,17.487,-7.513,0,0,294371287,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,412,412,413,,,,215701000,plc_internal_rd_loc_t_nanosecond,25,35,17.862,-7.138,0,0,440543613,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,413,413,414,,,,233372000,plc_internal_rd_loc_t_nanosecond,25,35,17.671,-7.329,0,0,650614052,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,414,414,415,,,,251389000,plc_internal_rd_loc_t_nanosecond,25,35,18.017,-6.983,0,0,924714700,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,415,415,416,,,,268898000,plc_internal_rd_loc_t_nanosecond,25,35,17.509,-7.490999,0,0,1262975605,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,416,416,417,,,,286517000,plc_internal_rd_loc_t_nanosecond,25,35,17.619,-7.381001,0,0,1665528863,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,417,417,418,,,,309775000,plc_internal_rd_loc_t_nanosecond,25,35,23.258,-1.742001,0,0,2132504522,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,418,418,419,,,,330619000,plc_internal_rd_loc_t_nanosecond,25,35,20.844,-4.156,0,0,516551031,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,419,419,420,,,,349383000,plc_internal_rd_loc_t_nanosecond,25,35,18.764,-6.236,0,0,1112765732,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,420,420,421,,,,371415000,plc_internal_rd_loc_t_nanosecond,25,35,22.032,-2.968,0,0,1773797074,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,421,421,422,,,,388901000,plc_internal_rd_loc_t_nanosecond,25,35,17.486,-7.514,0,0,352291458,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,422,422,423,,,,406477000,plc_internal_rd_loc_t_nanosecond,25,35,17.576,-7.424,0,0,1143348274,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,423,423,424,,,,424415000,plc_internal_rd_loc_t_nanosecond,25,35,17.938,-7.062,0,0,1999613923,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,424,424,425,,,,442437000,plc_internal_rd_loc_t_nanosecond,25,35,18.022,-6.978001,0,0,773736854,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,425,425,426,,,,459937000,plc_internal_rd_loc_t_nanosecond,25,35,17.5,-7.5,0,0,1760814409,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,426,426,427,,,,483173000,plc_internal_rd_loc_t_nanosecond,25,35,23.236,-1.764,0,0,666011390,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,427,427,428,,,,503417000,plc_internal_rd_loc_t_nanosecond,25,35,20.244,-4.756001,0,0,1784425139,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,428,428,429,,,,521944000,plc_internal_rd_loc_t_nanosecond,25,35,18.527,-6.473,0,0,821220458,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,429,429,430,,,,544650000,plc_internal_rd_loc_t_nanosecond,25,35,22.706,-2.294001,0,0,2071494689,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,430,430,431,,,,562292000,plc_internal_rd_loc_t_nanosecond,25,35,17.642,-7.358,0,0,1240412634,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,431,431,432,,,,579780000,plc_internal_rd_loc_t_nanosecond,25,35,17.488,-7.511999,0,0,475587988,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,432,432,433,,,,597427000,plc_internal_rd_loc_t_nanosecond,25,35,17.647,-7.353001,0,0,1924636494,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,433,433,434,,,,615337000,plc_internal_rd_loc_t_nanosecond,25,35,17.91,-7.09,0,0,1292720906,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,434,434,435,,,,632857000,plc_internal_rd_loc_t_nanosecond,25,35,17.52,-7.48,0,0,727456967,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,435,435,436,,,,654384000,plc_internal_rd_loc_t_nanosecond,25,35,21.527,-3.473,0,0,228974725,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,436,436,437,,,,676771000,plc_internal_rd_loc_t_nanosecond,25,35,22.387,-2.613001,0,0,1944889923,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,437,437,438,,,,695183000,plc_internal_rd_loc_t_nanosecond,25,35,18.412,-6.587999,0,0,1580365315,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,438,438,439,,,,717621000,plc_internal_rd_loc_t_nanosecond,25,35,22.438,-2.562,0,0,1283016644,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,439,439,440,,,,735389000,plc_internal_rd_loc_t_nanosecond,25,35,17.768,-7.232,0,0,1052973958,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,440,440,441,,,,753358000,plc_internal_rd_loc_t_nanosecond,25,35,17.969,-7.031,0,0,890369353,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,441,441,442,,,,774496000,plc_internal_rd_loc_t_nanosecond,25,35,21.138,-3.862,0,0,795332877,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,442,442,443,,,,795430000,plc_internal_rd_loc_t_nanosecond,25,35,20.934,-4.066,0,0,767996626,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,443,443,444,,,,812883000,plc_internal_rd_loc_t_nanosecond,25,35,17.453,-7.547001,0,0,808490648,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,444,444,445,,,,835797000,plc_internal_rd_loc_t_nanosecond,25,35,22.914,-2.086,0,0,916947039,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,445,445,446,,,,857328000,plc_internal_rd_loc_t_nanosecond,25,35,21.531,-3.469,0,0,1093495847,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,446,446,447,,,,875566000,plc_internal_rd_loc_t_nanosecond,25,35,18.238,-6.761999,0,0,1338269168,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,447,447,448,,,,897723000,plc_internal_rd_loc_t_nanosecond,25,35,22.157,-2.843,0,0,1651397050,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,448,448,449,,,,915686000,plc_internal_rd_loc_t_nanosecond,25,35,17.963,-7.037001,0,0,2033011589,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,449,449,450,,,,933331000,plc_internal_rd_loc_t_nanosecond,25,35,17.645,-7.355,0,0,335759186,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,450,450,451,,,,951341000,plc_internal_rd_loc_t_nanosecond,25,35,18.01,-6.99,0,0,854739231,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,451,451,452,,,,968846000,plc_internal_rd_loc_t_nanosecond,25,35,17.505,-7.495001,0,0,1442598125,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,452,452,453,,,,986454000,plc_internal_rd_loc_t_nanosecond,25,35,17.608,-7.392,0,0,2099467964,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,453,453,454,,,,3914000,plc_internal_rd_loc_t_nanosecond,25,35,17.46,-7.540001,0,0,677995149,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,454,454,455,,,,25767000,plc_internal_rd_loc_t_nanosecond,25,35,21.853,-3.146999,0,0,1473279070,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,455,455,456,,,,48969000,plc_internal_rd_loc_t_nanosecond,25,35,23.202,-1.798,0,0,190482481,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,456,456,457,,,,67389000,plc_internal_rd_loc_t_nanosecond,25,35,18.42,-6.58,0,0,1124704772,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,457,457,458,,,,89504000,plc_internal_rd_loc_t_nanosecond,25,35,22.115,-2.885,0,0,2128592344,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,458,458,459,,,,107210000,plc_internal_rd_loc_t_nanosecond,25,35,17.706,-7.294001,0,0,1054793646,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,459,459,460,,,,125271000,plc_internal_rd_loc_t_nanosecond,25,35,18.061,-6.938999,0,0,50922373,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,460,460,461,,,,143275000,plc_internal_rd_loc_t_nanosecond,25,35,18.004,-6.996,0,0,1264594268,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,461,461,462,,,,160760000,plc_internal_rd_loc_t_nanosecond,25,35,17.485,-7.514999,0,0,400972085,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,462,462,463,,,,178375000,plc_internal_rd_loc_t_nanosecond,25,35,17.615,-7.385,0,0,1755155214,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,463,463,464,,,,198805000,plc_internal_rd_loc_t_nanosecond,25,35,20.43,-4.57,0,0,1032306409,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,464,464,465,,,,222260000,plc_internal_rd_loc_t_nanosecond,25,35,23.455,-1.545,0,0,380041413,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,465,465,466,,,,240559000,plc_internal_rd_loc_t_nanosecond,25,35,18.299,-6.701,0,0,1945973921,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,466,466,467,,,,263253000,plc_internal_rd_loc_t_nanosecond,25,35,22.694,-2.306,0,0,1435268735,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,467,467,468,,,,280737000,plc_internal_rd_loc_t_nanosecond,25,35,17.484,-7.516001,0,0,995539550,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,468,468,469,,,,298338000,plc_internal_rd_loc_t_nanosecond,25,35,17.601,-7.399,0,0,626918462,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,469,469,470,,,,316490000,plc_internal_rd_loc_t_nanosecond,25,35,18.152,-6.848,0,0,329535519,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,470,470,471,,,,333981000,plc_internal_rd_loc_t_nanosecond,25,35,17.491,-7.509001,0,0,103522817,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,471,471,472,,,,352149000,plc_internal_rd_loc_t_nanosecond,25,35,18.168,-6.832001,0,0,2096494051,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,472,472,473,,,,371799000,plc_internal_rd_loc_t_nanosecond,25,35,19.65,-5.35,0,0,2013614023,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,473,473,474,,,,395598000,plc_internal_rd_loc_t_nanosecond,25,35,23.799,-1.201,0,0,2002496428,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,474,474,475,,,,414453000,plc_internal_rd_loc_t_nanosecond,25,35,18.855,-6.145,0,0,2063273362,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,475,475,476,,,,436432000,plc_internal_rd_loc_t_nanosecond,25,35,21.979,-3.021,0,0,48591226,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,476,476,477,,,,454393000,plc_internal_rd_loc_t_nanosecond,25,35,17.961,-7.039,0,0,253549410,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,477,477,478,,,,471869000,plc_internal_rd_loc_t_nanosecond,25,35,17.476,-7.524,0,0,530794315,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,478,478,479,,,,489480000,plc_internal_rd_loc_t_nanosecond,25,35,17.611,-7.389,0,0,880458037,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,479,479,480,,,,506951000,plc_internal_rd_loc_t_nanosecond,25,35,17.471,-7.528999,0,0,1302670624,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,480,480,481,,,,524821000,plc_internal_rd_loc_t_nanosecond,25,35,17.87,-7.129999,0,0,1797564172,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,481,481,482,,,,544653000,plc_internal_rd_loc_t_nanosecond,25,35,19.832,-5.167999,0,0,217785082,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,482,482,483,,,,568710000,plc_internal_rd_loc_t_nanosecond,25,35,24.057,-0.9430008,0,0,858432744,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,483,483,484,,,,587641000,plc_internal_rd_loc_t_nanosecond,25,35,18.931,-6.069,0,0,1572153559,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,484,484,485,,,,609245000,plc_internal_rd_loc_t_nanosecond,25,35,21.604,-3.396,0,0,211595976,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,485,485,486,,,,627158000,plc_internal_rd_loc_t_nanosecond,25,35,17.913,-7.087,0,0,1071857337,2,128,0,ok,
RUN_20260502_S7_L2_MEDIUM_25_35_S01_R02,S7_L2_MEDIUM_25_35,SER_20260502_S7_L2_MEDIUM_25_35_S01,HW_PLC,HW_PLC,486,486,487,,,,645243000,plc_internal_rd_loc_t_nanosecond,25,35,18.085,-6.915001,0,0,2005586091,2,128,0,ok,
