run_id,mode_id,series_id,object,node_id,sample_index,cycle_index,cycle_counter,ts_observe,ts_start,ts_end,timestamp_tick_ns,timestamp_source,t0_ms,deadline_threshold_ms,Tper,Jper,deadline_miss,heartbeat,workload_accumulator,load_level,load_passes,error_flag,quality_flag,notes
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,118,118,119,,119110,,,vplc_internal,25,35,25,0,0,1,1416620684,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,119,119,120,,119135,,,vplc_internal,25,35,25,0,0,1,132597033,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,120,120,121,,119160,,,vplc_internal,25,35,25,0,0,1,1021552070,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,121,121,122,,119185,,,vplc_internal,25,35,25,0,0,1,1936132196,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,122,122,123,,119210,,,vplc_internal,25,35,25,0,0,1,728985860,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,123,123,124,,119235,,,vplc_internal,25,35,25,0,0,1,1695210404,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,124,124,125,,119260,,,vplc_internal,25,35,25,0,0,1,539970630,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,125,125,126,,119285,,,vplc_internal,25,35,25,0,0,1,1558363880,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,126,126,127,,119310,,,vplc_internal,25,35,25,0,0,1,455554956,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,127,127,128,,119335,,,vplc_internal,25,35,25,0,0,1,1526641200,2,128,0,ok,
