run_id,mode_id,series_id,object,node_id,sample_index,cycle_index,cycle_counter,ts_observe,ts_start,ts_end,timestamp_tick_ns,timestamp_source,t0_ms,deadline_threshold_ms,Tper,Jper,deadline_miss,heartbeat,workload_accumulator,load_level,load_passes,error_flag,quality_flag,notes
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4245,4245,4246,,,,952769000,plc_internal_rd_loc_t_nanosecond,10,20,0.458,-9.542,0,0,9016381,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4246,4246,4247,,,,953359000,plc_internal_rd_loc_t_nanosecond,10,20,0.59,-9.41,0,0,9020628,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4247,4247,4248,,,,953792000,plc_internal_rd_loc_t_nanosecond,10,20,0.433,-9.567,0,0,9024876,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4248,4248,4249,,,,954374000,plc_internal_rd_loc_t_nanosecond,10,20,0.582,-9.418,0,0,9029125,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4249,4249,4250,,,,954806000,plc_internal_rd_loc_t_nanosecond,10,20,0.432,-9.568,0,0,9033375,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4250,4250,4251,,,,955444000,plc_internal_rd_loc_t_nanosecond,10,20,0.638,-9.362,0,0,9037626,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4251,4251,4252,,,,955880000,plc_internal_rd_loc_t_nanosecond,10,20,0.436,-9.564,0,0,9041878,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4252,4252,4253,,,,956474000,plc_internal_rd_loc_t_nanosecond,10,20,0.594,-9.406,0,0,9046131,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4253,4253,4254,,,,956898000,plc_internal_rd_loc_t_nanosecond,10,20,0.424,-9.576,0,0,9050385,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4254,4254,4255,,,,957482000,plc_internal_rd_loc_t_nanosecond,10,20,0.584,-9.416,0,0,9054640,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4255,4255,4256,,,,957934000,plc_internal_rd_loc_t_nanosecond,10,20,0.452,-9.548,0,0,9058896,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4256,4256,4257,,,,958540000,plc_internal_rd_loc_t_nanosecond,10,20,0.606,-9.394,0,0,9063153,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4257,4257,4258,,,,958970000,plc_internal_rd_loc_t_nanosecond,10,20,0.43,-9.57,0,0,9067411,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4258,4258,4259,,,,959553000,plc_internal_rd_loc_t_nanosecond,10,20,0.583,-9.417,0,0,9071670,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4259,4259,4260,,,,959970000,plc_internal_rd_loc_t_nanosecond,10,20,0.417,-9.583,0,0,9075930,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4260,4260,4261,,,,960594000,plc_internal_rd_loc_t_nanosecond,10,20,0.624,-9.376,0,0,9080191,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4261,4261,4262,,,,961181000,plc_internal_rd_loc_t_nanosecond,10,20,0.587,-9.413,0,0,9084453,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4262,4262,4263,,,,961635000,plc_internal_rd_loc_t_nanosecond,10,20,0.454,-9.546,0,0,9088716,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4263,4263,4264,,,,962211000,plc_internal_rd_loc_t_nanosecond,10,20,0.576,-9.424,0,0,9092980,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4264,4264,4265,,,,962658000,plc_internal_rd_loc_t_nanosecond,10,20,0.447,-9.553,0,0,9097245,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4265,4265,4266,,,,963270000,plc_internal_rd_loc_t_nanosecond,10,20,0.612,-9.388,0,0,9101511,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4266,4266,4267,,,,963710000,plc_internal_rd_loc_t_nanosecond,10,20,0.44,-9.56,0,0,9105778,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4267,4267,4268,,,,964299000,plc_internal_rd_loc_t_nanosecond,10,20,0.589,-9.411,0,0,9110046,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4268,4268,4269,,,,964729000,plc_internal_rd_loc_t_nanosecond,10,20,0.43,-9.57,0,0,9114315,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4269,4269,4270,,,,965336000,plc_internal_rd_loc_t_nanosecond,10,20,0.607,-9.393,0,0,9118585,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4270,4270,4271,,,,965804000,plc_internal_rd_loc_t_nanosecond,10,20,0.468,-9.532,0,0,9122856,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4271,4271,4272,,,,966393000,plc_internal_rd_loc_t_nanosecond,10,20,0.589,-9.411,0,0,9127128,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4272,4272,4273,,,,966827000,plc_internal_rd_loc_t_nanosecond,10,20,0.434,-9.566,0,0,9131401,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4273,4273,4274,,,,967398000,plc_internal_rd_loc_t_nanosecond,10,20,0.571,-9.429,0,0,9135675,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4274,4274,4275,,,,967828000,plc_internal_rd_loc_t_nanosecond,10,20,0.43,-9.57,0,0,9139950,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4275,4275,4276,,,,968437000,plc_internal_rd_loc_t_nanosecond,10,20,0.609,-9.391,0,0,9144226,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4276,4276,4277,,,,968870000,plc_internal_rd_loc_t_nanosecond,10,20,0.433,-9.567,0,0,9148503,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4277,4277,4278,,,,969457000,plc_internal_rd_loc_t_nanosecond,10,20,0.587,-9.413,0,0,9152781,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4278,4278,4279,,,,969875000,plc_internal_rd_loc_t_nanosecond,10,20,0.418,-9.582,0,0,9157060,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4279,4279,4280,,,,970453000,plc_internal_rd_loc_t_nanosecond,10,20,0.578,-9.422,0,0,9161340,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4280,4280,4281,,,,970907000,plc_internal_rd_loc_t_nanosecond,10,20,0.454,-9.546,0,0,9165621,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4281,4281,4282,,,,971505000,plc_internal_rd_loc_t_nanosecond,10,20,0.598,-9.402,0,0,9169903,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4282,4282,4283,,,,971932000,plc_internal_rd_loc_t_nanosecond,10,20,0.427,-9.573,0,0,9174186,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4283,4283,4284,,,,972518000,plc_internal_rd_loc_t_nanosecond,10,20,0.586,-9.414,0,0,9178470,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4284,4284,4285,,,,972935000,plc_internal_rd_loc_t_nanosecond,10,20,0.417,-9.583,0,0,9182755,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4285,4285,4286,,,,973553000,plc_internal_rd_loc_t_nanosecond,10,20,0.618,-9.382,0,0,9187041,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4286,4286,4287,,,,973983000,plc_internal_rd_loc_t_nanosecond,10,20,0.43,-9.57,0,0,9191328,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4287,4287,4288,,,,974581000,plc_internal_rd_loc_t_nanosecond,10,20,0.598,-9.402,0,0,9195616,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4288,4288,4289,,,,974998000,plc_internal_rd_loc_t_nanosecond,10,20,0.417,-9.583,0,0,9199905,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4289,4289,4290,,,,975620000,plc_internal_rd_loc_t_nanosecond,10,20,0.622,-9.378,0,0,9204195,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4290,4290,4291,,,,976220000,plc_internal_rd_loc_t_nanosecond,10,20,0.6,-9.4,0,0,9208486,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4291,4291,4292,,,,976685000,plc_internal_rd_loc_t_nanosecond,10,20,0.465,-9.535,0,0,9212778,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4292,4292,4293,,,,977260000,plc_internal_rd_loc_t_nanosecond,10,20,0.575,-9.425,0,0,9217071,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4293,4293,4294,,,,977699000,plc_internal_rd_loc_t_nanosecond,10,20,0.439,-9.561,0,0,9221365,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4294,4294,4295,,,,978293000,plc_internal_rd_loc_t_nanosecond,10,20,0.594,-9.406,0,0,9225660,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4295,4295,4296,,,,978747000,plc_internal_rd_loc_t_nanosecond,10,20,0.454,-9.546,0,0,9229956,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4296,4296,4297,,,,979342000,plc_internal_rd_loc_t_nanosecond,10,20,0.595,-9.405,0,0,9234253,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4297,4297,4298,,,,979780000,plc_internal_rd_loc_t_nanosecond,10,20,0.438,-9.562,0,0,9238551,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4298,4298,4299,,,,980400000,plc_internal_rd_loc_t_nanosecond,10,20,0.62,-9.38,0,0,9242850,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4299,4299,4300,,,,980841000,plc_internal_rd_loc_t_nanosecond,10,20,0.441,-9.559,0,1,9247150,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4300,4300,4301,,,,981450000,plc_internal_rd_loc_t_nanosecond,10,20,0.609,-9.391,0,1,9251451,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4301,4301,4302,,,,981875000,plc_internal_rd_loc_t_nanosecond,10,20,0.425,-9.575,0,1,9255753,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4302,4302,4303,,,,982460000,plc_internal_rd_loc_t_nanosecond,10,20,0.585,-9.415,0,1,9260056,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4303,4303,4304,,,,982884000,plc_internal_rd_loc_t_nanosecond,10,20,0.424,-9.576,0,1,9264360,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4304,4304,4305,,,,983461000,plc_internal_rd_loc_t_nanosecond,10,20,0.577,-9.423,0,1,9268665,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4305,4305,4306,,,,983905000,plc_internal_rd_loc_t_nanosecond,10,20,0.444,-9.556,0,1,9272971,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R03,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,4306,4306,4307,,,,984509000,plc_internal_rd_loc_t_nanosecond,10,20,0.604,-9.396,0,1,9277278,0,0,0,ok,
