run_id,mode_id,series_id,object,node_id,sample_index,cycle_index,cycle_counter,ts_observe,ts_start,ts_end,timestamp_tick_ns,timestamp_source,t0_ms,deadline_threshold_ms,Tper,Jper,deadline_miss,heartbeat,workload_accumulator,load_level,load_passes,error_flag,quality_flag,notes
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6858,6858,6859,,,,339449000,plc_internal_rd_loc_t_nanosecond,10,20,0.567,-9.433,0,0,23526370,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6859,6859,6860,,,,339909000,plc_internal_rd_loc_t_nanosecond,10,20,0.46,-9.54,0,0,23533230,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6860,6860,6861,,,,340502000,plc_internal_rd_loc_t_nanosecond,10,20,0.593,-9.407,0,0,23540091,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6861,6861,6862,,,,340925000,plc_internal_rd_loc_t_nanosecond,10,20,0.423,-9.577,0,0,23546953,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6862,6862,6863,,,,341839000,plc_internal_rd_loc_t_nanosecond,10,20,0.914,-9.086,0,0,23553816,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6863,6863,6864,,,,342485000,plc_internal_rd_loc_t_nanosecond,10,20,0.646,-9.354,0,0,23560680,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6864,6864,6865,,,,342926000,plc_internal_rd_loc_t_nanosecond,10,20,0.441,-9.559,0,0,23567545,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6865,6865,6866,,,,343522000,plc_internal_rd_loc_t_nanosecond,10,20,0.596,-9.404,0,0,23574411,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6866,6866,6867,,,,343952000,plc_internal_rd_loc_t_nanosecond,10,20,0.43,-9.57,0,0,23581278,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6867,6867,6868,,,,344540000,plc_internal_rd_loc_t_nanosecond,10,20,0.588,-9.412,0,0,23588146,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6868,6868,6869,,,,345175000,plc_internal_rd_loc_t_nanosecond,10,20,0.635,-9.365,0,0,23595015,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6869,6869,6870,,,,345637000,plc_internal_rd_loc_t_nanosecond,10,20,0.462,-9.538,0,0,23601885,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6870,6870,6871,,,,346229000,plc_internal_rd_loc_t_nanosecond,10,20,0.592,-9.408,0,0,23608756,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6871,6871,6872,,,,346672000,plc_internal_rd_loc_t_nanosecond,10,20,0.443,-9.557,0,0,23615628,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6872,6872,6873,,,,347244000,plc_internal_rd_loc_t_nanosecond,10,20,0.572,-9.427999,0,0,23622501,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6873,6873,6874,,,,347732000,plc_internal_rd_loc_t_nanosecond,10,20,0.488,-9.512,0,0,23629375,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6874,6874,6875,,,,348319000,plc_internal_rd_loc_t_nanosecond,10,20,0.587,-9.413,0,0,23636250,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6875,6875,6876,,,,348754000,plc_internal_rd_loc_t_nanosecond,10,20,0.435,-9.565,0,0,23643126,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6876,6876,6877,,,,349338000,plc_internal_rd_loc_t_nanosecond,10,20,0.584,-9.416,0,0,23650003,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6877,6877,6878,,,,349771000,plc_internal_rd_loc_t_nanosecond,10,20,0.433,-9.567,0,0,23656881,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6878,6878,6879,,,,350400000,plc_internal_rd_loc_t_nanosecond,10,20,0.629,-9.371,0,0,23663760,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6879,6879,6880,,,,350839000,plc_internal_rd_loc_t_nanosecond,10,20,0.439,-9.561,0,0,23670640,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6880,6880,6881,,,,351420000,plc_internal_rd_loc_t_nanosecond,10,20,0.581,-9.419,0,0,23677521,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6881,6881,6882,,,,351852000,plc_internal_rd_loc_t_nanosecond,10,20,0.432,-9.568,0,0,23684403,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6882,6882,6883,,,,352427000,plc_internal_rd_loc_t_nanosecond,10,20,0.575,-9.425,0,0,23691286,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6883,6883,6884,,,,352885000,plc_internal_rd_loc_t_nanosecond,10,20,0.458,-9.542,0,0,23698170,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6884,6884,6885,,,,353716000,plc_internal_rd_loc_t_nanosecond,10,20,0.831,-9.169,0,0,23705055,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6885,6885,6886,,,,354331000,plc_internal_rd_loc_t_nanosecond,10,20,0.615,-9.385,0,0,23711941,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6886,6886,6887,,,,354767000,plc_internal_rd_loc_t_nanosecond,10,20,0.436,-9.564,0,0,23718828,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6887,6887,6888,,,,355402000,plc_internal_rd_loc_t_nanosecond,10,20,0.635,-9.365,0,0,23725716,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6888,6888,6889,,,,355850000,plc_internal_rd_loc_t_nanosecond,10,20,0.448,-9.552,0,0,23732605,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6889,6889,6890,,,,356436000,plc_internal_rd_loc_t_nanosecond,10,20,0.586,-9.414,0,0,23739495,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6890,6890,6891,,,,356864000,plc_internal_rd_loc_t_nanosecond,10,20,0.428,-9.572,0,0,23746386,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6891,6891,6892,,,,357443000,plc_internal_rd_loc_t_nanosecond,10,20,0.579,-9.421,0,0,23753278,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6892,6892,6893,,,,357902000,plc_internal_rd_loc_t_nanosecond,10,20,0.459,-9.541,0,0,23760171,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6893,6893,6894,,,,358518000,plc_internal_rd_loc_t_nanosecond,10,20,0.616,-9.384,0,0,23767065,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6894,6894,6895,,,,358947000,plc_internal_rd_loc_t_nanosecond,10,20,0.429,-9.571,0,0,23773960,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6895,6895,6896,,,,359540000,plc_internal_rd_loc_t_nanosecond,10,20,0.593,-9.407,0,0,23780856,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6896,6896,6897,,,,359970000,plc_internal_rd_loc_t_nanosecond,10,20,0.43,-9.57,0,0,23787753,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6897,6897,6898,,,,360589000,plc_internal_rd_loc_t_nanosecond,10,20,0.619,-9.381,0,0,23794651,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6898,6898,6899,,,,361172000,plc_internal_rd_loc_t_nanosecond,10,20,0.583,-9.417,0,0,23801550,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6899,6899,6900,,,,361623000,plc_internal_rd_loc_t_nanosecond,10,20,0.451,-9.549,0,1,23808450,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6900,6900,6901,,,,362195000,plc_internal_rd_loc_t_nanosecond,10,20,0.572,-9.427999,0,1,23815351,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6901,6901,6902,,,,362637000,plc_internal_rd_loc_t_nanosecond,10,20,0.442,-9.558,0,1,23822253,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6902,6902,6903,,,,363247000,plc_internal_rd_loc_t_nanosecond,10,20,0.61,-9.39,0,1,23829156,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6903,6903,6904,,,,363696000,plc_internal_rd_loc_t_nanosecond,10,20,0.449,-9.551,0,1,23836060,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6904,6904,6905,,,,364273000,plc_internal_rd_loc_t_nanosecond,10,20,0.577,-9.423,0,1,23842965,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6905,6905,6906,,,,364715000,plc_internal_rd_loc_t_nanosecond,10,20,0.442,-9.558,0,1,23849871,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6906,6906,6907,,,,365313000,plc_internal_rd_loc_t_nanosecond,10,20,0.598,-9.402,0,1,23856778,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6907,6907,6908,,,,365784000,plc_internal_rd_loc_t_nanosecond,10,20,0.471,-9.529,0,1,23863686,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6908,6908,6909,,,,366369000,plc_internal_rd_loc_t_nanosecond,10,20,0.585,-9.415,0,1,23870595,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6909,6909,6910,,,,366795000,plc_internal_rd_loc_t_nanosecond,10,20,0.426,-9.574,0,1,23877505,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6910,6910,6911,,,,367390000,plc_internal_rd_loc_t_nanosecond,10,20,0.595,-9.405,0,1,23884416,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6911,6911,6912,,,,367822000,plc_internal_rd_loc_t_nanosecond,10,20,0.432,-9.568,0,1,23891328,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6912,6912,6913,,,,368429000,plc_internal_rd_loc_t_nanosecond,10,20,0.607,-9.393,0,1,23898241,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6913,6913,6914,,,,368865000,plc_internal_rd_loc_t_nanosecond,10,20,0.436,-9.564,0,1,23905155,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6914,6914,6915,,,,369456000,plc_internal_rd_loc_t_nanosecond,10,20,0.591,-9.409,0,1,23912070,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6915,6915,6916,,,,369886000,plc_internal_rd_loc_t_nanosecond,10,20,0.43,-9.57,0,1,23918986,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6916,6916,6917,,,,370465000,plc_internal_rd_loc_t_nanosecond,10,20,0.579,-9.421,0,1,23925903,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6917,6917,6918,,,,370924000,plc_internal_rd_loc_t_nanosecond,10,20,0.459,-9.541,0,1,23932821,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6918,6918,6919,,,,371515000,plc_internal_rd_loc_t_nanosecond,10,20,0.591,-9.409,0,1,23939740,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6919,6919,6920,,,,371943000,plc_internal_rd_loc_t_nanosecond,10,20,0.428,-9.572,0,1,23946660,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6920,6920,6921,,,,372533000,plc_internal_rd_loc_t_nanosecond,10,20,0.59,-9.41,0,1,23953581,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6921,6921,6922,,,,372953000,plc_internal_rd_loc_t_nanosecond,10,20,0.42,-9.58,0,1,23960503,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6922,6922,6923,,,,373573000,plc_internal_rd_loc_t_nanosecond,10,20,0.62,-9.38,0,1,23967426,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6923,6923,6924,,,,373999000,plc_internal_rd_loc_t_nanosecond,10,20,0.426,-9.574,0,1,23974350,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6924,6924,6925,,,,374590000,plc_internal_rd_loc_t_nanosecond,10,20,0.591,-9.409,0,1,23981275,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6925,6925,6926,,,,375187000,plc_internal_rd_loc_t_nanosecond,10,20,0.597,-9.403,0,1,23988201,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6926,6926,6927,,,,375646000,plc_internal_rd_loc_t_nanosecond,10,20,0.459,-9.541,0,1,23995128,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6927,6927,6928,,,,376252000,plc_internal_rd_loc_t_nanosecond,10,20,0.606,-9.394,0,1,24002056,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6928,6928,6929,,,,376696000,plc_internal_rd_loc_t_nanosecond,10,20,0.444,-9.556,0,1,24008985,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6929,6929,6930,,,,377275000,plc_internal_rd_loc_t_nanosecond,10,20,0.579,-9.421,0,1,24015915,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6930,6930,6931,,,,377707000,plc_internal_rd_loc_t_nanosecond,10,20,0.432,-9.568,0,1,24022846,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6931,6931,6932,,,,378293000,plc_internal_rd_loc_t_nanosecond,10,20,0.586,-9.414,0,1,24029778,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6932,6932,6933,,,,378763000,plc_internal_rd_loc_t_nanosecond,10,20,0.47,-9.53,0,1,24036711,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6933,6933,6934,,,,379339000,plc_internal_rd_loc_t_nanosecond,10,20,0.576,-9.424,0,1,24043645,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6934,6934,6935,,,,379775000,plc_internal_rd_loc_t_nanosecond,10,20,0.436,-9.564,0,1,24050580,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6935,6935,6936,,,,380394000,plc_internal_rd_loc_t_nanosecond,10,20,0.619,-9.381,0,1,24057516,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6936,6936,6937,,,,380823000,plc_internal_rd_loc_t_nanosecond,10,20,0.429,-9.571,0,1,24064453,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6937,6937,6938,,,,381441000,plc_internal_rd_loc_t_nanosecond,10,20,0.618,-9.382,0,1,24071391,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R04,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,6938,6938,6939,,,,381877000,plc_internal_rd_loc_t_nanosecond,10,20,0.436,-9.564,0,1,24078330,0,0,0,ok,
