run_id,mode_id,series_id,object,node_id,sample_index,cycle_index,cycle_counter,ts_observe,ts_start,ts_end,timestamp_tick_ns,timestamp_source,t0_ms,deadline_threshold_ms,Tper,Jper,deadline_miss,heartbeat,workload_accumulator,load_level,load_passes,error_flag,quality_flag,notes
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3643,3643,3644,,,,200650000,plc_internal_rd_loc_t_nanosecond,10,20,0.462,-9.538,0,0,6641190,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3644,3644,3645,,,,201215000,plc_internal_rd_loc_t_nanosecond,10,20,0.565,-9.435,0,0,6644835,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3645,3645,3646,,,,201637000,plc_internal_rd_loc_t_nanosecond,10,20,0.422,-9.578,0,0,6648481,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3646,3646,3647,,,,202829000,plc_internal_rd_loc_t_nanosecond,10,20,1.192,-8.808,0,0,6652128,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3647,3647,3648,,,,203428000,plc_internal_rd_loc_t_nanosecond,10,20,0.599,-9.401,0,0,6655776,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3648,3648,3649,,,,203839000,plc_internal_rd_loc_t_nanosecond,10,20,0.411,-9.589,0,0,6659425,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3649,3649,3650,,,,205186000,plc_internal_rd_loc_t_nanosecond,10,20,1.347,-8.653,0,0,6663075,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3650,3650,3651,,,,205674000,plc_internal_rd_loc_t_nanosecond,10,20,0.488,-9.512,0,0,6666726,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3651,3651,3652,,,,206245000,plc_internal_rd_loc_t_nanosecond,10,20,0.571,-9.429,0,0,6670378,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3652,3652,3653,,,,206677000,plc_internal_rd_loc_t_nanosecond,10,20,0.432,-9.568,0,0,6674031,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3653,3653,3654,,,,207820000,plc_internal_rd_loc_t_nanosecond,10,20,1.143,-8.857,0,0,6677685,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3654,3654,3655,,,,208479000,plc_internal_rd_loc_t_nanosecond,10,20,0.659,-9.341,0,0,6681340,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3655,3655,3656,,,,208895000,plc_internal_rd_loc_t_nanosecond,10,20,0.416,-9.584,0,0,6684996,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3656,3656,3657,,,,210276000,plc_internal_rd_loc_t_nanosecond,10,20,1.381,-8.618999,0,0,6688653,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3657,3657,3658,,,,210784000,plc_internal_rd_loc_t_nanosecond,10,20,0.508,-9.492,0,0,6692311,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3658,3658,3659,,,,211370000,plc_internal_rd_loc_t_nanosecond,10,20,0.586,-9.414,0,0,6695970,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3659,3659,3660,,,,211789000,plc_internal_rd_loc_t_nanosecond,10,20,0.419,-9.581,0,0,6699630,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3660,3660,3661,,,,212965000,plc_internal_rd_loc_t_nanosecond,10,20,1.176,-8.824,0,0,6703291,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3661,3661,3662,,,,213589000,plc_internal_rd_loc_t_nanosecond,10,20,0.624,-9.376,0,0,6706953,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3662,3662,3663,,,,213993000,plc_internal_rd_loc_t_nanosecond,10,20,0.404,-9.596,0,0,6710616,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3663,3663,3664,,,,214606000,plc_internal_rd_loc_t_nanosecond,10,20,0.613,-9.387,0,0,6714280,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3664,3664,3665,,,,215580000,plc_internal_rd_loc_t_nanosecond,10,20,0.974,-9.026,0,0,6717945,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3665,3665,3666,,,,216172000,plc_internal_rd_loc_t_nanosecond,10,20,0.592,-9.408,0,0,6721611,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3666,3666,3667,,,,216627000,plc_internal_rd_loc_t_nanosecond,10,20,0.455,-9.545,0,0,6725278,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3667,3667,3668,,,,217195000,plc_internal_rd_loc_t_nanosecond,10,20,0.568,-9.432,0,0,6728946,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3668,3668,3669,,,,217677000,plc_internal_rd_loc_t_nanosecond,10,20,0.482,-9.518,0,0,6732615,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3669,3669,3670,,,,218259000,plc_internal_rd_loc_t_nanosecond,10,20,0.582,-9.418,0,0,6736285,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3670,3670,3671,,,,218702000,plc_internal_rd_loc_t_nanosecond,10,20,0.443,-9.557,0,0,6739956,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3671,3671,3672,,,,219296000,plc_internal_rd_loc_t_nanosecond,10,20,0.594,-9.406,0,0,6743628,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3672,3672,3673,,,,219733000,plc_internal_rd_loc_t_nanosecond,10,20,0.437,-9.563,0,0,6747301,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3673,3673,3674,,,,220344000,plc_internal_rd_loc_t_nanosecond,10,20,0.611,-9.389,0,0,6750975,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3674,3674,3675,,,,220789000,plc_internal_rd_loc_t_nanosecond,10,20,0.445,-9.555,0,0,6754650,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3675,3675,3676,,,,221377000,plc_internal_rd_loc_t_nanosecond,10,20,0.588,-9.412,0,0,6758326,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3676,3676,3677,,,,221818000,plc_internal_rd_loc_t_nanosecond,10,20,0.441,-9.559,0,0,6762003,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3677,3677,3678,,,,222400000,plc_internal_rd_loc_t_nanosecond,10,20,0.582,-9.418,0,0,6765681,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3678,3678,3679,,,,222863000,plc_internal_rd_loc_t_nanosecond,10,20,0.463,-9.537,0,0,6769360,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3679,3679,3680,,,,223453000,plc_internal_rd_loc_t_nanosecond,10,20,0.59,-9.41,0,0,6773040,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3680,3680,3681,,,,223880000,plc_internal_rd_loc_t_nanosecond,10,20,0.427,-9.573,0,0,6776721,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3681,3681,3682,,,,224461000,plc_internal_rd_loc_t_nanosecond,10,20,0.581,-9.419,0,0,6780403,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3682,3682,3683,,,,224894000,plc_internal_rd_loc_t_nanosecond,10,20,0.433,-9.567,0,0,6784086,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3683,3683,3684,,,,225537000,plc_internal_rd_loc_t_nanosecond,10,20,0.643,-9.357,0,0,6787770,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3684,3684,3685,,,,225975000,plc_internal_rd_loc_t_nanosecond,10,20,0.438,-9.562,0,0,6791455,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3685,3685,3686,,,,226566000,plc_internal_rd_loc_t_nanosecond,10,20,0.591,-9.409,0,0,6795141,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3686,3686,3687,,,,226991000,plc_internal_rd_loc_t_nanosecond,10,20,0.425,-9.575,0,0,6798828,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3687,3687,3688,,,,227589000,plc_internal_rd_loc_t_nanosecond,10,20,0.598,-9.402,0,0,6802516,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3688,3688,3689,,,,228197000,plc_internal_rd_loc_t_nanosecond,10,20,0.608,-9.392,0,0,6806205,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3689,3689,3690,,,,228654000,plc_internal_rd_loc_t_nanosecond,10,20,0.457,-9.543,0,0,6809895,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3690,3690,3691,,,,229235000,plc_internal_rd_loc_t_nanosecond,10,20,0.581,-9.419,0,0,6813586,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3691,3691,3692,,,,229672000,plc_internal_rd_loc_t_nanosecond,10,20,0.437,-9.563,0,0,6817278,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3692,3692,3693,,,,230278000,plc_internal_rd_loc_t_nanosecond,10,20,0.606,-9.394,0,0,6820971,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3693,3693,3694,,,,230739000,plc_internal_rd_loc_t_nanosecond,10,20,0.461,-9.539,0,0,6824665,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3694,3694,3695,,,,231322000,plc_internal_rd_loc_t_nanosecond,10,20,0.583,-9.417,0,0,6828360,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3695,3695,3696,,,,231757000,plc_internal_rd_loc_t_nanosecond,10,20,0.435,-9.565,0,0,6832056,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3696,3696,3697,,,,232329000,plc_internal_rd_loc_t_nanosecond,10,20,0.572,-9.427999,0,0,6835753,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3697,3697,3698,,,,232764000,plc_internal_rd_loc_t_nanosecond,10,20,0.435,-9.565,0,0,6839451,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3698,3698,3699,,,,233390000,plc_internal_rd_loc_t_nanosecond,10,20,0.626,-9.374,0,0,6843150,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3699,3699,3700,,,,233833000,plc_internal_rd_loc_t_nanosecond,10,20,0.443,-9.557,0,1,6846850,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3700,3700,3701,,,,234429000,plc_internal_rd_loc_t_nanosecond,10,20,0.596,-9.404,0,1,6850551,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3701,3701,3702,,,,234848000,plc_internal_rd_loc_t_nanosecond,10,20,0.419,-9.581,0,1,6854253,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3702,3702,3703,,,,235475000,plc_internal_rd_loc_t_nanosecond,10,20,0.627,-9.373,0,1,6857956,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3703,3703,3704,,,,235923000,plc_internal_rd_loc_t_nanosecond,10,20,0.448,-9.552,0,1,6861660,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3704,3704,3705,,,,236524000,plc_internal_rd_loc_t_nanosecond,10,20,0.601,-9.399,0,1,6865365,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3705,3705,3706,,,,236950000,plc_internal_rd_loc_t_nanosecond,10,20,0.426,-9.574,0,1,6869071,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3706,3706,3707,,,,237535000,plc_internal_rd_loc_t_nanosecond,10,20,0.585,-9.415,0,1,6872778,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3707,3707,3708,,,,237956000,plc_internal_rd_loc_t_nanosecond,10,20,0.421,-9.579,0,1,6876486,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3708,3708,3709,,,,238575000,plc_internal_rd_loc_t_nanosecond,10,20,0.619,-9.381,0,1,6880195,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3709,3709,3710,,,,239150000,plc_internal_rd_loc_t_nanosecond,10,20,0.575,-9.425,0,1,6883905,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3710,3710,3711,,,,239599000,plc_internal_rd_loc_t_nanosecond,10,20,0.449,-9.551,0,1,6887616,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3711,3711,3712,,,,240162000,plc_internal_rd_loc_t_nanosecond,10,20,0.563,-9.437,0,1,6891328,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3712,3712,3713,,,,240625000,plc_internal_rd_loc_t_nanosecond,10,20,0.463,-9.537,0,1,6895041,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3713,3713,3714,,,,241537000,plc_internal_rd_loc_t_nanosecond,10,20,0.912,-9.088,0,1,6898755,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3714,3714,3715,,,,242156000,plc_internal_rd_loc_t_nanosecond,10,20,0.619,-9.381,0,1,6902470,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3715,3715,3716,,,,242624000,plc_internal_rd_loc_t_nanosecond,10,20,0.468,-9.532,0,1,6906186,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3716,3716,3717,,,,243202000,plc_internal_rd_loc_t_nanosecond,10,20,0.578,-9.422,0,1,6909903,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3717,3717,3718,,,,243676000,plc_internal_rd_loc_t_nanosecond,10,20,0.474,-9.526,0,1,6913621,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3718,3718,3719,,,,244270000,plc_internal_rd_loc_t_nanosecond,10,20,0.594,-9.406,0,1,6917340,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3719,3719,3720,,,,244715000,plc_internal_rd_loc_t_nanosecond,10,20,0.445,-9.555,0,1,6921060,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3720,3720,3721,,,,245327000,plc_internal_rd_loc_t_nanosecond,10,20,0.612,-9.388,0,1,6924781,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3721,3721,3722,,,,245773000,plc_internal_rd_loc_t_nanosecond,10,20,0.446,-9.554,0,1,6928503,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3722,3722,3723,,,,246396000,plc_internal_rd_loc_t_nanosecond,10,20,0.623,-9.377,0,1,6932226,0,0,0,ok,
RUN_20260502_S7_L0_IDLE_10_20_S01_R02,S7_L0_IDLE_10_20,SER_20260502_S7_L0_IDLE_10_20_S01,HW_PLC,HW_PLC,3723,3723,3724,,,,246828000,plc_internal_rd_loc_t_nanosecond,10,20,0.432,-9.568,0,1,6935950,0,0,0,ok,
