run_id,mode_id,series_id,object,node_id,sample_index,cycle_index,cycle_counter,ts_observe,ts_start,ts_end,timestamp_tick_ns,timestamp_source,t0_ms,deadline_threshold_ms,Tper,Jper,deadline_miss,heartbeat,workload_accumulator,load_level,load_passes,error_flag,quality_flag,notes
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1709,1709,103310,,170960,,,vplc_internal,10,20,100,90,1,1,175198905,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1710,1710,103311,,171060,,,vplc_internal,10,20,100,90,1,1,175302216,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1711,1711,103312,,171160,,,vplc_internal,10,20,100,90,1,1,175405528,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1712,1712,103313,,171260,,,vplc_internal,10,20,100,90,1,1,175508841,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1713,1713,103314,,171360,,,vplc_internal,10,20,100,90,1,1,175612155,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1714,1714,103315,,171461,,,vplc_internal,10,20,101,91,1,1,175715470,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1715,1715,103316,,171560,,,vplc_internal,10,20,99,89,1,1,175818786,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1716,1716,103317,,171660,,,vplc_internal,10,20,100,90,1,1,175922103,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1717,1717,103318,,171761,,,vplc_internal,10,20,101,91,1,1,176025421,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1718,1718,103319,,171860,,,vplc_internal,10,20,99,89,1,1,176128740,0,0,0,ok,mode_not_in_converter_table
