run_id,mode_id,series_id,object,node_id,sample_index,cycle_index,cycle_counter,ts_observe,ts_start,ts_end,timestamp_tick_ns,timestamp_source,t0_ms,deadline_threshold_ms,Tper,Jper,deadline_miss,heartbeat,workload_accumulator,load_level,load_passes,error_flag,quality_flag,notes
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,119,119,120,,476878,,,vplc_internal,10,20,10,0,0,1,2126960423,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,120,120,121,,476888,,,vplc_internal,10,20,10,0,0,1,962350174,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,121,121,122,,476898,,,vplc_internal,10,20,10,0,0,1,1946424085,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,122,122,123,,476908,,,vplc_internal,10,20,10,0,0,1,784222798,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,123,123,124,,476918,,,vplc_internal,10,20,10,0,0,1,1770722055,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,124,124,125,,476928,,,vplc_internal,10,20,10,0,0,1,610962498,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,125,125,126,,476938,,,vplc_internal,10,20,10,0,0,1,1599919869,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,126,126,127,,476948,,,vplc_internal,10,20,10,0,0,1,442634810,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,127,127,128,,476958,,,vplc_internal,10,20,10,0,0,1,1434083063,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,128,128,129,,476968,,,vplc_internal,10,20,10,0,0,1,279305270,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,129,129,130,,476978,,,vplc_internal,10,20,10,0,0,1,1273277173,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,130,130,131,,476988,,,vplc_internal,10,20,10,0,0,1,121039414,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,131,131,132,,476998,,,vplc_internal,10,20,10,0,0,1,1117567735,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,132,132,133,,477008,,,vplc_internal,10,20,10,0,0,1,2115386425,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,133,133,134,,477018,,,vplc_internal,10,20,10,0,0,1,967020285,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,134,134,135,,477028,,,vplc_internal,10,20,10,0,0,1,1967444545,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,135,135,136,,477038,,,vplc_internal,10,20,10,0,0,1,821700359,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,136,136,137,,477048,,,vplc_internal,10,20,10,0,0,1,1824762957,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,137,137,138,,477058,,,vplc_internal,10,20,10,0,0,1,681673493,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,138,138,139,,477068,,,vplc_internal,10,20,10,0,0,1,1687407197,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,139,139,140,,477078,,,vplc_internal,10,20,10,0,0,1,547005223,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,140,140,141,,477088,,,vplc_internal,10,20,10,0,0,1,1555442801,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,141,141,142,,477098,,,vplc_internal,10,20,10,0,0,1,417761085,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,142,142,143,,477108,,,vplc_internal,10,20,10,0,0,1,1428935305,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,143,143,144,,477118,,,vplc_internal,10,20,10,0,0,1,294006615,1,32,0,ok,
