run_id,mode_id,series_id,object,node_id,sample_index,cycle_index,cycle_counter,ts_observe,ts_start,ts_end,timestamp_tick_ns,timestamp_source,t0_ms,deadline_threshold_ms,Tper,Jper,deadline_miss,heartbeat,workload_accumulator,load_level,load_passes,error_flag,quality_flag,notes,cycle_exec_ms,cycle_nominal_ms,program_status
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,177,,,2026-05-09T19:32:43.268500913Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.239,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,178,,,2026-05-09T19:32:44.320763519Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.256,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,179,,,2026-05-09T19:32:45.379251248Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,4.788,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,180,,,2026-05-09T19:32:46.434008568Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.235,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,181,,,2026-05-09T19:32:47.487767747Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.256,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,182,,,2026-05-09T19:32:48.543317807Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.232,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,183,,,2026-05-09T19:32:49.600385833Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.258,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,184,,,2026-05-09T19:32:50.655698374Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.190,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,185,,,2026-05-09T19:32:51.709748660Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.257,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,186,,,2026-05-09T19:32:52.764668433Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.251,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,187,,,2026-05-09T19:32:53.820228199Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.257,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,188,,,2026-05-09T19:32:54.876006573Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.255,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,189,,,2026-05-09T19:32:55.933955315Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.231,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,190,,,2026-05-09T19:32:56.988314969Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.251,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,191,,,2026-05-09T19:32:58.041622874Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.240,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,192,,,2026-05-09T19:32:59.096936625Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.257,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,193,,,2026-05-09T19:33:00.150954765Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.127,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,194,,,2026-05-09T19:33:01.206850267Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.250,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,195,,,2026-05-09T19:33:02.265427710Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.257,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,196,,,2026-05-09T19:33:03.320572657Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.236,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,197,,,2026-05-09T19:33:04.374371298Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,5.023,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,198,,,2026-05-09T19:33:05.430853383Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.236,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,199,,,2026-05-09T19:33:06.483698625Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.257,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,200,,,2026-05-09T19:33:07.541454697Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.238,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,201,,,2026-05-09T19:33:08.597019439Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.255,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,202,,,2026-05-09T19:33:09.653419647Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.148,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,203,,,2026-05-09T19:33:10.704906637Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.255,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,204,,,2026-05-09T19:33:11.761773451Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.251,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,205,,,2026-05-09T19:33:12.819041027Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.252,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,206,,,2026-05-09T19:33:13.873657506Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.258,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,207,,,2026-05-09T19:33:14.929542881Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.237,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,208,,,2026-05-09T19:33:15.984048192Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.258,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,209,,,2026-05-09T19:33:17.040649025Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.236,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,210,,,2026-05-09T19:33:18.094446890Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.255,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,211,,,2026-05-09T19:33:19.150040655Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.127,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,212,,,2026-05-09T19:33:20.204156941Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.252,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,213,,,2026-05-09T19:33:21.260870706Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.257,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,214,,,2026-05-09T19:33:22.312727917Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.256,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,215,,,2026-05-09T19:33:23.371858289Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,4.798,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,216,,,2026-05-09T19:33:24.426955648Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.239,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,217,,,2026-05-09T19:33:25.478882734Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.260,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,218,,,2026-05-09T19:33:26.537495643Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.230,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,219,,,2026-05-09T19:33:27.591680614Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.251,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,220,,,2026-05-09T19:33:28.645387072Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.209,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,221,,,2026-05-09T19:33:29.701162184Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.256,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,222,,,2026-05-09T19:33:30.756743970Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.201,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,223,,,2026-05-09T19:33:31.814778655Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.252,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,224,,,2026-05-09T19:33:32.869850554Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.255,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,225,,,2026-05-09T19:33:33.922666790Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.255,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,226,,,2026-05-09T19:33:34.980871083Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.253,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,227,,,2026-05-09T19:33:36.035669788Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.235,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,228,,,2026-05-09T19:33:37.087616931Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.256,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,229,,,2026-05-09T19:33:38.146425850Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.182,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,230,,,2026-05-09T19:33:39.200765694Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.251,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,231,,,2026-05-09T19:33:40.257628232Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.224,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,232,,,2026-05-09T19:33:41.310893902Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.259,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,233,,,2026-05-09T19:33:42.368458174Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,4.851,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,234,,,2026-05-09T19:33:43.423907880Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.236,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,235,,,2026-05-09T19:33:44.478569008Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.256,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,236,,,2026-05-09T19:33:45.533810322Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.231,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,237,,,2026-05-09T19:33:46.588207418Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.251,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,238,,,2026-05-09T19:33:47.644515926Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.234,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,239,,,2026-05-09T19:33:48.699818839Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.255,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,240,,,2026-05-09T19:33:49.752986899Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.144,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,241,,,2026-05-09T19:33:50.811394959Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.259,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,242,,,2026-05-09T19:33:51.863062581Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.258,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,243,,,2026-05-09T19:33:52.921408488Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.256,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,244,,,2026-05-09T19:33:53.975295411Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.251,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,245,,,2026-05-09T19:33:55.031894180Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.235,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,246,,,2026-05-09T19:33:56.084132760Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.255,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,247,,,2026-05-09T19:33:57.139872860Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.232,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,248,,,2026-05-09T19:33:58.198059092Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.253,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,249,,,2026-05-09T19:33:59.249354106Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.155,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,250,,,2026-05-09T19:34:00.306205548Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.260,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,251,,,2026-05-09T19:34:01.362636562Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,4.516,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,252,,,2026-05-09T19:34:02.416538998Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,5.002,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,253,,,2026-05-09T19:34:03.472872361Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.255,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,254,,,2026-05-09T19:34:04.528697744Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.232,100,работает
RUN_20260509_VPLC_L3_HIGH_75_100_S01_R02,VPLC_L3_HIGH_75_100,SER_20260509_VPLC_L3_HIGH_75_100_S01,vPLC_container,VPLC_HOST,255,,,2026-05-09T19:34:05.582895113Z,,,,host_log,75,100,,,,,,3,512,,technical_check,vplc_status_cycle_duration_not_validated_as_Tper,0.251,100,работает
