run_id,mode_id,series_id,object,node_id,sample_index,cycle_index,cycle_counter,ts_observe,ts_start,ts_end,timestamp_tick_ns,timestamp_source,t0_ms,deadline_threshold_ms,Tper,Jper,deadline_miss,heartbeat,workload_accumulator,load_level,load_passes,error_flag,quality_flag,notes
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,257,257,258,,,,590390000,plc_internal_rd_loc_t_nanosecond,10,20,4.907,-5.093,0,0,341642771,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,258,258,259,,,,595332000,plc_internal_rd_loc_t_nanosecond,10,20,4.942,-5.058,0,0,669404567,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,259,259,260,,,,600229000,plc_internal_rd_loc_t_nanosecond,10,20,4.897,-5.103,0,0,999497372,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,260,260,261,,,,605175000,plc_internal_rd_loc_t_nanosecond,10,20,4.946,-5.054,0,0,1331929122,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,261,261,262,,,,609937000,plc_internal_rd_loc_t_nanosecond,10,20,4.762,-5.238,0,0,1666708265,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,262,262,263,,,,614815000,plc_internal_rd_loc_t_nanosecond,10,20,4.878,-5.122,0,0,2003842737,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,263,263,264,,,,619717000,plc_internal_rd_loc_t_nanosecond,10,20,4.902,-5.098,0,0,195857339,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,264,264,265,,,,624573000,plc_internal_rd_loc_t_nanosecond,10,20,4.856,-5.144,0,0,537727301,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,265,265,266,,,,629496000,plc_internal_rd_loc_t_nanosecond,10,20,4.923,-5.077,0,0,881977424,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,266,266,267,,,,635229000,plc_internal_rd_loc_t_nanosecond,10,20,5.733,-4.267,0,0,1228615644,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,267,267,268,,,,642173000,plc_internal_rd_loc_t_nanosecond,10,20,6.944,-3.056,0,0,1577650409,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,268,268,269,,,,648439000,plc_internal_rd_loc_t_nanosecond,10,20,6.266,-3.734,0,0,1929089655,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,269,269,270,,,,655389000,plc_internal_rd_loc_t_nanosecond,10,20,6.95,-3.05,0,0,135458183,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,270,270,271,,,,662368000,plc_internal_rd_loc_t_nanosecond,10,20,6.979,-3.021,0,0,491731223,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,271,271,272,,,,667991000,plc_internal_rd_loc_t_nanosecond,10,20,5.623,-4.377,0,0,850433576,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,272,272,273,,,,673653000,plc_internal_rd_loc_t_nanosecond,10,20,5.662,-4.338,0,0,1211573178,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,273,273,274,,,,680611000,plc_internal_rd_loc_t_nanosecond,10,20,6.958,-3.042,0,0,1575158477,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,274,274,275,,,,686946000,plc_internal_rd_loc_t_nanosecond,10,20,6.335,-3.665,0,0,1941197409,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,275,275,276,,,,693252000,plc_internal_rd_loc_t_nanosecond,10,20,6.306,-3.694,0,0,162214775,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,276,276,277,,,,698226000,plc_internal_rd_loc_t_nanosecond,10,20,4.974,-5.026,0,0,533185805,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,277,277,278,,,,703144000,plc_internal_rd_loc_t_nanosecond,10,20,4.918,-5.082,0,0,906635300,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,278,278,279,,,,707960000,plc_internal_rd_loc_t_nanosecond,10,20,4.816,-5.184,0,0,1282571196,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,279,279,280,,,,712824000,plc_internal_rd_loc_t_nanosecond,10,20,4.864,-5.136,0,0,1661001941,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,280,280,281,,,,717727000,plc_internal_rd_loc_t_nanosecond,10,20,4.903,-5.097,0,0,2041935471,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,281,281,282,,,,722567000,plc_internal_rd_loc_t_nanosecond,10,20,4.84,-5.16,0,0,277896587,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,282,282,283,,,,727474000,plc_internal_rd_loc_t_nanosecond,10,20,4.907,-5.093,0,0,663860519,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,283,283,284,,,,732375000,plc_internal_rd_loc_t_nanosecond,10,20,4.901,-5.099,0,0,1052352068,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,284,284,285,,,,737355000,plc_internal_rd_loc_t_nanosecond,10,20,4.98,-5.02,0,0,1443379170,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,285,285,286,,,,742572000,plc_internal_rd_loc_t_nanosecond,10,20,5.217,-4.783,0,0,1836950273,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,286,286,287,,,,747556000,plc_internal_rd_loc_t_nanosecond,10,20,4.984,-5.016,0,0,85589666,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,287,287,288,,,,752447000,plc_internal_rd_loc_t_nanosecond,10,20,4.891,-5.109,0,0,484273091,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,288,288,289,,,,757392000,plc_internal_rd_loc_t_nanosecond,10,20,4.945,-5.055,0,0,885524837,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,289,289,290,,,,762536000,plc_internal_rd_loc_t_nanosecond,10,20,5.144,-4.856,0,0,1289353352,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,290,290,291,,,,767469000,plc_internal_rd_loc_t_nanosecond,10,20,4.933,-5.067,0,0,1695766572,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,291,291,292,,,,772369000,plc_internal_rd_loc_t_nanosecond,10,20,4.9,-5.1,0,0,2104772945,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,292,292,293,,,,777326000,plc_internal_rd_loc_t_nanosecond,10,20,4.957,-5.043,0,0,368896760,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,293,293,294,,,,782238000,plc_internal_rd_loc_t_nanosecond,10,20,4.912,-5.088,0,0,783113759,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,294,294,295,,,,787193000,plc_internal_rd_loc_t_nanosecond,10,20,4.955,-5.045,0,0,1199948231,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,295,295,296,,,,791966000,plc_internal_rd_loc_t_nanosecond,10,20,4.773,-5.227,0,0,1619408624,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,296,296,297,,,,796906000,plc_internal_rd_loc_t_nanosecond,10,20,4.94,-5.06,0,0,2041502874,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,297,297,298,,,,801747000,plc_internal_rd_loc_t_nanosecond,10,20,4.841,-5.159,0,0,318755782,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,298,298,299,,,,806642000,plc_internal_rd_loc_t_nanosecond,10,20,4.895,-5.105,0,0,746142578,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,299,299,300,,,,813659000,plc_internal_rd_loc_t_nanosecond,10,20,7.017,-2.983,0,1,1176188063,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,300,300,301,,,,820576000,plc_internal_rd_loc_t_nanosecond,10,20,6.917,-3.083,0,1,1608900173,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,301,301,302,,,,826830000,plc_internal_rd_loc_t_nanosecond,10,20,6.254,-3.746,0,1,2044287356,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,302,302,303,,,,834252000,plc_internal_rd_loc_t_nanosecond,10,20,7.422,-2.578,0,1,334873901,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,303,303,304,,,,841258000,plc_internal_rd_loc_t_nanosecond,10,20,7.006,-2.994,0,1,775635550,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,304,304,305,,,,847480000,plc_internal_rd_loc_t_nanosecond,10,20,6.222,-3.778,0,1,1219096592,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,305,305,306,,,,854558000,plc_internal_rd_loc_t_nanosecond,10,20,7.078,-2.922,0,1,1665265475,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,306,306,307,,,,860437000,plc_internal_rd_loc_t_nanosecond,10,20,5.879,-4.121,0,1,2114150135,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,307,307,308,,,,867450000,plc_internal_rd_loc_t_nanosecond,10,20,7.013,-2.987,0,1,418275373,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,308,308,309,,,,873684000,plc_internal_rd_loc_t_nanosecond,10,20,6.234,-3.766,0,1,872616419,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,309,309,310,,,,880586000,plc_internal_rd_loc_t_nanosecond,10,20,6.902,-3.098,0,1,1329698074,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,310,310,311,,,,887454000,plc_internal_rd_loc_t_nanosecond,10,20,6.868,-3.132,0,1,1789528274,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,311,311,312,,,,892397000,plc_internal_rd_loc_t_nanosecond,10,20,4.943,-5.057,0,1,104631820,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,312,312,313,,,,897375000,plc_internal_rd_loc_t_nanosecond,10,20,4.978,-5.022,0,1,569983942,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,313,313,314,,,,902303000,plc_internal_rd_loc_t_nanosecond,10,20,4.928,-5.072,0,1,1038109441,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,314,314,315,,,,907254000,plc_internal_rd_loc_t_nanosecond,10,20,4.951,-5.049,0,1,1509016253,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,315,315,316,,,,912141000,plc_internal_rd_loc_t_nanosecond,10,20,4.887,-5.113,0,1,1982712826,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,316,316,317,,,,916957000,plc_internal_rd_loc_t_nanosecond,10,20,4.816,-5.184,0,1,311723449,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,317,317,318,,,,921964000,plc_internal_rd_loc_t_nanosecond,10,20,5.007,-4.993,0,1,791023864,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,318,318,319,,,,926884000,plc_internal_rd_loc_t_nanosecond,10,20,4.92,-5.08,0,1,1273138360,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,319,319,320,,,,931800000,plc_internal_rd_loc_t_nanosecond,10,20,4.916,-5.084,0,1,1758075385,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,320,320,321,,,,936728000,plc_internal_rd_loc_t_nanosecond,10,20,4.928,-5.072,0,1,98359228,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R05,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,321,321,322,,,,941886000,plc_internal_rd_loc_t_nanosecond,10,20,5.158,-4.842,0,1,588965631,1,32,0,ok,
