run_id,mode_id,series_id,object,node_id,sample_index,cycle_index,cycle_counter,ts_observe,ts_start,ts_end,timestamp_tick_ns,timestamp_source,t0_ms,deadline_threshold_ms,Tper,Jper,deadline_miss,heartbeat,workload_accumulator,load_level,load_passes,error_flag,quality_flag,notes
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,223,223,224,,,,846485000,plc_internal_rd_loc_t_nanosecond,10,20,4.936,-5.064,0,0,1263541081,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,224,224,225,,,,851385000,plc_internal_rd_loc_t_nanosecond,10,20,4.9,-5.1,0,0,1516927163,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,225,225,226,,,,856324000,plc_internal_rd_loc_t_nanosecond,10,20,4.939,-5.061,0,0,1772365726,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,226,226,227,,,,861264000,plc_internal_rd_loc_t_nanosecond,10,20,4.94,-5.06,0,0,2029864706,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,227,227,228,,,,866218000,plc_internal_rd_loc_t_nanosecond,10,20,4.954,-5.046,0,0,141948904,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,228,228,229,,,,870993000,plc_internal_rd_loc_t_nanosecond,10,20,4.775,-5.225,0,0,403593550,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,229,229,230,,,,875925000,plc_internal_rd_loc_t_nanosecond,10,20,4.932,-5.068,0,0,667323445,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,230,230,231,,,,880793000,plc_internal_rd_loc_t_nanosecond,10,20,4.868,-5.132,0,0,933146525,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,231,231,232,,,,885771000,plc_internal_rd_loc_t_nanosecond,10,20,4.978,-5.022,0,0,1201071238,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,232,232,233,,,,890641000,plc_internal_rd_loc_t_nanosecond,10,20,4.87,-5.13,0,0,1471105520,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,233,233,234,,,,895548000,plc_internal_rd_loc_t_nanosecond,10,20,4.907,-5.093,0,0,1743257819,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,234,234,235,,,,900430000,plc_internal_rd_loc_t_nanosecond,10,20,4.882,-5.118,0,0,2017536071,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,235,235,236,,,,905381000,plc_internal_rd_loc_t_nanosecond,10,20,4.951,-5.049,0,0,146465077,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,236,236,237,,,,910844000,plc_internal_rd_loc_t_nanosecond,10,20,5.463,-4.537,0,0,425020067,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,237,237,238,,,,915763000,plc_internal_rd_loc_t_nanosecond,10,20,4.919,-5.081,0,0,705725842,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,238,238,239,,,,920751000,plc_internal_rd_loc_t_nanosecond,10,20,4.988,-5.012,0,0,988590338,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,239,239,240,,,,925662000,plc_internal_rd_loc_t_nanosecond,10,20,4.911,-5.089,0,0,1273622003,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,240,240,241,,,,930542000,plc_internal_rd_loc_t_nanosecond,10,20,4.88,-5.12,0,0,1560828773,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,241,241,242,,,,937548000,plc_internal_rd_loc_t_nanosecond,10,20,7.006,-2.994,0,0,1850219096,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,242,242,243,,,,944434000,plc_internal_rd_loc_t_nanosecond,10,20,6.886,-3.114,0,0,2141800908,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,243,243,244,,,,950667000,plc_internal_rd_loc_t_nanosecond,10,20,6.233,-3.767,0,0,288099010,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,244,244,245,,,,957899000,plc_internal_rd_loc_t_nanosecond,10,20,7.232,-2.768,0,0,584088632,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,245,245,246,,,,964558000,plc_internal_rd_loc_t_nanosecond,10,20,6.659,-3.341,0,0,882294575,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,246,246,247,,,,970808000,plc_internal_rd_loc_t_nanosecond,10,20,6.25,-3.75,0,0,1182724775,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,247,247,248,,,,977922000,plc_internal_rd_loc_t_nanosecond,10,20,7.114,-2.886,0,0,1485387680,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,248,248,249,,,,983562000,plc_internal_rd_loc_t_nanosecond,10,20,5.64,-4.36,0,0,1790291226,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,249,249,250,,,,988705000,plc_internal_rd_loc_t_nanosecond,10,20,5.143,-4.857,0,0,2097443861,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,250,250,251,,,,993578000,plc_internal_rd_loc_t_nanosecond,10,20,4.873,-5.127,0,0,259369874,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,251,251,252,,,,998490000,plc_internal_rd_loc_t_nanosecond,10,20,4.912,-5.088,0,0,571045007,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,252,252,253,,,,3404000,plc_internal_rd_loc_t_nanosecond,10,20,4.914,-5.086,0,0,884993549,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,253,253,254,,,,8624000,plc_internal_rd_loc_t_nanosecond,10,20,5.22,-4.78,0,0,1201223948,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,254,254,255,,,,13518000,plc_internal_rd_loc_t_nanosecond,10,20,4.894,-5.106,0,0,1519744140,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,255,255,256,,,,18733000,plc_internal_rd_loc_t_nanosecond,10,20,5.215,-4.785,0,0,1840562573,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,256,256,257,,,,23616000,plc_internal_rd_loc_t_nanosecond,10,20,4.883,-5.117,0,0,16203536,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,257,257,258,,,,28527000,plc_internal_rd_loc_t_nanosecond,10,20,4.911,-5.089,0,0,341642771,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,258,258,259,,,,33426000,plc_internal_rd_loc_t_nanosecond,10,20,4.899,-5.101,0,0,669404567,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,259,259,260,,,,38388000,plc_internal_rd_loc_t_nanosecond,10,20,4.962,-5.038,0,0,999497372,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,260,260,261,,,,43643000,plc_internal_rd_loc_t_nanosecond,10,20,5.255,-4.745,0,0,1331929122,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,261,261,262,,,,48585000,plc_internal_rd_loc_t_nanosecond,10,20,4.942,-5.058,0,0,1666708265,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,262,262,263,,,,53445000,plc_internal_rd_loc_t_nanosecond,10,20,4.86,-5.14,0,0,2003842737,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,263,263,264,,,,58388000,plc_internal_rd_loc_t_nanosecond,10,20,4.943,-5.057,0,0,195857339,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,264,264,265,,,,63304000,plc_internal_rd_loc_t_nanosecond,10,20,4.916,-5.084,0,0,537727301,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,265,265,266,,,,68271000,plc_internal_rd_loc_t_nanosecond,10,20,4.967,-5.033,0,0,881977424,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,266,266,267,,,,73148000,plc_internal_rd_loc_t_nanosecond,10,20,4.877,-5.123,0,0,1228615644,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,267,267,268,,,,77966000,plc_internal_rd_loc_t_nanosecond,10,20,4.818,-5.182,0,0,1577650409,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,268,268,269,,,,82871000,plc_internal_rd_loc_t_nanosecond,10,20,4.905,-5.095,0,0,1929089655,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,269,269,270,,,,87846000,plc_internal_rd_loc_t_nanosecond,10,20,4.975,-5.025,0,0,135458183,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,270,270,271,,,,92706000,plc_internal_rd_loc_t_nanosecond,10,20,4.86,-5.14,0,0,491731223,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,271,271,272,,,,97681000,plc_internal_rd_loc_t_nanosecond,10,20,4.975,-5.025,0,0,850433576,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,272,272,273,,,,102549000,plc_internal_rd_loc_t_nanosecond,10,20,4.868,-5.132,0,0,1211573178,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,273,273,274,,,,108474000,plc_internal_rd_loc_t_nanosecond,10,20,5.925,-4.075,0,0,1575158477,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,274,274,275,,,,115399000,plc_internal_rd_loc_t_nanosecond,10,20,6.925,-3.075,0,0,1941197409,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,275,275,276,,,,121587000,plc_internal_rd_loc_t_nanosecond,10,20,6.188,-3.812,0,0,162214775,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,276,276,277,,,,128546000,plc_internal_rd_loc_t_nanosecond,10,20,6.959,-3.041,0,0,533185805,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,277,277,278,,,,135734000,plc_internal_rd_loc_t_nanosecond,10,20,7.188,-2.812,0,0,906635300,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,278,278,279,,,,141430000,plc_internal_rd_loc_t_nanosecond,10,20,5.696,-4.304,0,0,1282571196,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,279,279,280,,,,148420000,plc_internal_rd_loc_t_nanosecond,10,20,6.99,-3.01,0,0,1661001941,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,280,280,281,,,,154660000,plc_internal_rd_loc_t_nanosecond,10,20,6.24,-3.76,0,0,2041935471,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,281,281,282,,,,161235000,plc_internal_rd_loc_t_nanosecond,10,20,6.575,-3.425,0,0,277896587,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,282,282,283,,,,166204000,plc_internal_rd_loc_t_nanosecond,10,20,4.969,-5.031,0,0,663860519,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,283,283,284,,,,170967000,plc_internal_rd_loc_t_nanosecond,10,20,4.763,-5.237,0,0,1052352068,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,284,284,285,,,,175884000,plc_internal_rd_loc_t_nanosecond,10,20,4.917,-5.083,0,0,1443379170,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,285,285,286,,,,180754000,plc_internal_rd_loc_t_nanosecond,10,20,4.87,-5.13,0,0,1836950273,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,286,286,287,,,,185639000,plc_internal_rd_loc_t_nanosecond,10,20,4.885,-5.115,0,0,85589666,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,287,287,288,,,,190573000,plc_internal_rd_loc_t_nanosecond,10,20,4.934,-5.066,0,0,484273091,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,288,288,289,,,,195477000,plc_internal_rd_loc_t_nanosecond,10,20,4.904,-5.096,0,0,885524837,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,289,289,290,,,,200368000,plc_internal_rd_loc_t_nanosecond,10,20,4.891,-5.109,0,0,1289353352,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,290,290,291,,,,205311000,plc_internal_rd_loc_t_nanosecond,10,20,4.943,-5.057,0,0,1695766572,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,291,291,292,,,,210464000,plc_internal_rd_loc_t_nanosecond,10,20,5.153,-4.847,0,0,2104772945,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,292,292,293,,,,215392000,plc_internal_rd_loc_t_nanosecond,10,20,4.928,-5.072,0,0,368896760,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,293,293,294,,,,220301000,plc_internal_rd_loc_t_nanosecond,10,20,4.909,-5.091,0,0,783113759,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,294,294,295,,,,225258000,plc_internal_rd_loc_t_nanosecond,10,20,4.957,-5.043,0,0,1199948231,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,295,295,296,,,,230194000,plc_internal_rd_loc_t_nanosecond,10,20,4.936,-5.064,0,0,1619408624,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,296,296,297,,,,234967000,plc_internal_rd_loc_t_nanosecond,10,20,4.773,-5.227,0,0,2041502874,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,297,297,298,,,,239883000,plc_internal_rd_loc_t_nanosecond,10,20,4.916,-5.084,0,0,318755782,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,298,298,299,,,,245302000,plc_internal_rd_loc_t_nanosecond,10,20,5.419,-4.581,0,0,746142578,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,299,299,300,,,,250211000,plc_internal_rd_loc_t_nanosecond,10,20,4.909,-5.091,0,1,1176188063,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,300,300,301,,,,254984000,plc_internal_rd_loc_t_nanosecond,10,20,4.773,-5.227,0,1,1608900173,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,301,301,302,,,,259926000,plc_internal_rd_loc_t_nanosecond,10,20,4.942,-5.058,0,1,2044287356,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,302,302,303,,,,266360000,plc_internal_rd_loc_t_nanosecond,10,20,6.434,-3.566,0,1,334873901,1,32,0,ok,
RUN_20260502_S7_L1_LIGHT_10_20_S01_R04,S7_L1_LIGHT_10_20,SER_20260502_S7_L1_LIGHT_10_20_S01,HW_PLC,HW_PLC,303,303,304,,,,273305000,plc_internal_rd_loc_t_nanosecond,10,20,6.945,-3.055,0,1,775635550,1,32,0,ok,
